1578294037 201 6 125 0 0 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1578315037 201 6 125 0 0 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1581146892 201 7 125 0 0 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1582686286 201 7 125 0 0 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1582768838 201 7 125 0 0 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1582778592 201 7 125 1 0 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1582780419 201 7 125 1 0 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1582780566 201 7 125 1 0 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1582790810 201 7 125 1 0 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1582795442 201 7 125 1 0 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1582799222 201 7 125 2 0 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1582869592 201 7 125 2 0 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1583036210 201 7 125 2 0 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1583036510 201 7 125 3 0 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1583052696 201 8 125 3 0 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1583067581 201 9 125 3 0 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1583114467 201 9 125 3 0 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1583114570 201 9 125 3 0 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1583120012 201 9 125 3 0 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1583122179 201 9 125 3 0 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1583136903 201 10 125 3 0 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1583137770 201 11 125 3 0 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1583160501 201 11 125 4 0 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1583222803 201 11 125 5 0 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1583236510 201 11 125 6 0 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1583237046 201 11 125 7 0 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1583237492 201 11 125 8 0 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1583389766 201 11 125 9 0 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1583390153 201 11 125 10 0 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1583391332 201 11 125 11 0 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1583391436 201 11 125 12 0 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1583392939 201 11 125 13 0 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1583393807 201 11 125 14 0 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1583393823 201 11 125 15 0 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1583394093 201 11 125 16 0 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1583395071 201 11 125 17 0 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1583412711 201 11 125 18 0 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1583415183 201 11 125 19 0 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1583415925 201 11 125 20 0 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1583416219 201 11 125 21 0 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1583419086 201 11 125 22 0 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1583419394 201 11 125 23 0 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1583569923 201 11 125 24 0 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1583918046 201 11 125 24 1 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1583934797 201 11 125 24 2 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1583976203 201 11 125 24 3 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1583984917 201 11 125 24 4 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1584005806 201 11 125 24 5 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1584013089 201 11 125 24 6 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1584013390 201 11 125 24 7 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1584092254 201 11 125 24 8 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1584193407 201 11 125 24 9 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1584280909 201 11 125 24 10 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1584371804 201 11 125 24 11 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1584453678 201 11 125 24 12 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1584524208 201 12 125 24 12 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1584524475 201 13 125 24 12 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1584538281 201 14 125 24 12 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1584541591 201 14 125 25 12 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1584541709 201 15 125 25 12 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1584588238 201 16 125 25 12 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1584619337 201 16 125 25 13 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1584620318 201 16 125 25 14 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1584632829 201 17 125 25 14 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1584632841 201 18 125 25 14 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1584679028 201 19 125 25 14 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1584684667 201 20 125 25 14 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1584701320 201 21 125 25 14 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1584711747 201 22 125 25 14 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1584714797 201 23 125 25 14 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1584715057 201 24 125 25 14 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1584770514 201 25 125 25 14 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1584773218 201 26 125 25 14 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1584773658 201 27 125 25 14 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1584802395 201 27 125 25 15 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1584894843 201 27 125 25 16 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1584966219 201 28 125 25 16 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1584966608 201 29 125 25 16 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1584973713 201 30 125 25 16 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1584975904 201 31 125 25 16 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1584978582 201 31 125 25 17 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1585022272 201 32 125 25 17 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1585022285 201 33 125 25 17 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1585035857 201 33 125 26 17 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1585035923 201 33 125 27 17 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1585120998 201 34 125 27 17 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1585121009 201 35 125 27 17 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1585134621 201 36 125 27 17 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1585136550 201 37 125 27 17 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1585209601 201 38 125 27 17 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1585232942 201 38 125 27 18 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1585237136 201 38 125 27 19 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1585298994 201 38 125 27 20 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1585314614 201 39 125 27 20 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1585314635 201 40 125 27 20 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1585323851 201 40 125 27 21 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1585323867 201 40 125 27 22 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1585364380 201 40 125 27 23 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1585379766 201 40 125 27 24 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1585387976 201 40 125 27 25 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1585463686 201 41 125 27 25 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1585463702 201 42 125 27 25 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1585466707 201 43 125 27 25 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1585483595 201 43 125 27 26 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1585483602 201 43 125 27 27 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1585484027 201 43 125 27 28 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1585493426 201 44 125 27 28 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1585493438 201 45 125 27 28 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1585546220 201 46 125 27 28 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1585551946 201 46 125 28 28 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1585552797 201 47 125 28 28 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1585556707 201 47 125 28 29 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1585556768 201 47 125 28 30 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1585556833 201 47 125 28 31 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1585557656 201 48 125 28 31 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1585557667 201 49 125 28 31 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1585572863 201 50 125 28 31 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1585573038 201 51 125 28 31 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1585576254 201 51 125 29 31 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1585579948 201 51 125 30 31 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1585620804 201 51 125 30 32 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1585667623 201 52 125 30 32 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1585667635 201 53 125 30 32 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1585708313 201 54 125 30 32 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1585755636 201 54 125 30 33 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1585755661 201 54 125 30 34 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1585794053 201 54 125 30 35 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1585832064 201 54 125 31 35 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1586270959 201 54 125 31 36 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1586270978 201 54 125 31 37 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1586400415 201 54 125 31 38 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1586490621 201 54 125 31 39 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1586525460 201 55 125 31 39 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1586525645 201 56 125 31 39 58 35 35 0 0 23 0 0 19 7 17 17 17 0 0
1586610357 201 56 125 31 39 58 36 35 0 0 23 0 0 19 7 17 17 17 0 0
1586613305 201 56 125 31 39 58 36 35 0 0 23 0 0 19 7 17 17 17 0 0
1586666419 201 56 125 31 39 58 36 35 1 0 23 0 0 19 7 17 17 17 0 0
1586692575 201 57 125 31 39 58 36 35 1 0 23 0 0 19 7 17 17 17 0 0
1586692964 201 57 125 31 39 58 36 35 2 0 23 0 0 19 7 17 17 17 0 0
1586693588 201 58 125 31 39 58 36 35 2 0 23 0 0 19 7 17 17 17 0 0
1586700971 201 59 125 31 39 58 36 35 2 0 23 0 0 19 7 17 17 17 0 0
1586764823 201 59 125 31 39 58 36 35 3 0 23 0 0 19 7 17 17 17 0 0
1586770279 201 60 125 31 39 58 36 35 3 0 23 0 0 19 7 17 17 17 0 0
1586772716 201 60 125 31 39 58 36 35 4 0 23 0 0 19 7 17 17 17 0 0
1586776602 201 60 125 31 39 58 36 35 5 0 23 0 0 19 7 17 17 17 0 0
1586790063 201 60 125 31 39 58 36 35 6 0 23 0 0 19 7 17 17 17 0 0
1586872394 201 61 125 31 39 58 36 35 6 0 23 0 0 19 7 17 17 17 0 0
1586915530 201 61 125 31 39 58 36 35 7 0 23 0 0 19 7 17 17 17 0 0
1586925615 201 61 125 31 39 58 36 35 8 0 23 0 0 19 7 17 17 17 0 0
1586938230 201 61 125 31 39 58 36 35 8 0 23 1 0 19 7 17 17 17 0 0
1586964998 201 61 125 32 39 58 36 35 8 0 23 1 0 19 7 17 17 17 0 0
1586966561 201 61 125 32 39 58 36 35 8 0 23 1 0 19 7 17 17 17 1 0
1587005099 201 61 125 32 39 58 36 35 8 0 23 2 0 19 7 17 17 17 1 0
1587005214 201 61 125 32 39 58 36 35 8 0 23 3 0 19 7 17 17 17 1 0
1587027217 201 62 125 32 39 58 36 35 8 0 23 3 0 19 7 17 17 17 1 0
1587029131 201 62 125 32 39 58 36 35 8 0 23 4 0 19 7 17 17 17 1 0
1587029890 201 62 125 32 39 58 36 35 8 0 23 5 0 19 7 17 17 17 1 0
1587036054 201 62 125 32 39 58 36 35 8 0 23 6 0 19 7 17 17 17 1 0
1587036671 201 63 125 32 39 58 36 35 8 0 23 6 0 19 7 17 17 17 1 0
1587037312 201 64 125 32 39 58 36 35 8 0 23 6 0 19 7 17 17 17 1 0
1587038455 201 64 125 32 39 58 36 35 8 0 23 7 0 19 7 17 17 17 1 0
1587042607 201 64 125 32 39 58 36 35 8 0 23 8 0 19 7 17 17 17 1 0
1587048583 201 65 125 32 39 58 36 35 8 0 23 8 0 19 7 17 17 17 1 0
1587092379 201 66 125 32 39 58 36 35 8 0 23 8 0 19 7 17 17 17 1 0
1587093568 201 67 125 32 39 58 36 35 8 0 23 8 0 19 7 17 17 17 1 0
1587176390 201 67 125 32 39 58 36 35 9 0 23 8 0 19 7 17 17 17 1 0
1587196913 201 67 125 33 39 58 36 35 9 0 23 8 0 19 7 17 17 17 1 0
1587309227 201 67 125 33 39 58 36 35 9 0 23 8 1 19 7 17 17 17 1 0
1587309521 201 67 125 33 40 58 36 35 9 0 23 8 1 19 7 17 17 17 1 0
1587309537 201 67 125 33 41 58 36 35 9 0 23 8 1 19 7 17 17 17 1 0
1587357448 201 67 125 33 41 58 36 35 10 0 23 8 1 19 7 17 17 17 1 0
1587357556 201 67 125 33 41 58 36 35 11 0 23 8 1 19 7 17 17 17 1 0
1587367863 201 67 125 33 41 58 36 35 12 0 23 8 1 19 7 17 17 17 1 0
1587369176 201 67 125 33 41 58 36 35 12 0 23 8 2 19 7 17 17 17 1 0
1587395357 201 67 125 33 41 58 36 35 12 0 23 8 3 19 7 17 17 17 1 0
1587453656 201 67 125 33 41 58 36 35 12 0 23 8 4 19 7 17 17 17 1 0
1587463137 201 67 125 33 41 58 36 35 12 0 23 8 4 19 7 17 17 17 2 0
1587472430 201 67 125 33 42 58 36 35 12 0 23 8 4 19 7 17 17 17 2 0
1587472490 201 67 125 33 43 58 36 35 12 0 23 8 4 19 7 17 17 17 2 0
1587484199 201 67 125 33 44 58 36 35 12 0 23 8 4 19 7 17 17 17 2 0
1587547313 201 67 125 33 44 58 36 35 12 0 23 8 4 19 7 17 17 17 3 0
1587549933 201 67 125 33 44 58 36 35 12 0 23 8 5 19 7 17 17 17 3 0
1587551445 201 67 125 33 44 58 36 35 12 0 23 8 6 19 7 17 17 17 3 0
1587607942 201 67 125 33 44 58 36 35 12 0 23 8 7 19 7 17 17 17 3 0
1587633407 201 67 125 33 44 58 36 35 12 0 23 8 8 19 7 17 17 17 3 0
1587647273 201 67 125 33 44 58 36 35 12 0 23 9 8 19 7 17 17 17 3 0
1587716051 201 67 125 33 44 58 36 35 12 0 23 9 8 19 7 17 17 17 4 0
1587802876 201 67 125 34 44 58 36 35 12 0 23 9 8 19 7 17 17 17 4 0
1587806340 201 67 125 34 45 58 36 35 12 0 23 9 8 19 7 17 17 17 4 0
1587806758 201 67 125 34 46 58 36 35 12 0 23 9 8 19 7 17 17 17 4 0
1587827340 201 67 125 34 47 58 36 35 12 0 23 9 8 19 7 17 17 17 4 0
1587828450 201 67 125 34 48 58 36 35 12 0 23 9 8 19 7 17 17 17 4 0
1587829458 201 67 125 34 49 58 36 35 12 0 23 9 8 19 7 17 17 17 4 0
1587893582 201 68 125 34 49 58 36 35 12 0 23 9 8 19 7 17 17 17 4 0
1587899835 201 68 125 35 49 58 36 35 12 0 23 9 8 19 7 17 17 17 4 0
1587899851 201 68 125 36 49 58 36 35 12 0 23 9 8 19 7 17 17 17 4 0
1587913084 201 69 125 36 49 58 36 35 12 0 23 9 8 19 7 17 17 17 4 0
1587966423 201 70 125 36 49 58 36 35 12 0 23 9 8 19 7 17 17 17 4 0
1587993963 201 71 125 36 49 58 36 35 12 0 23 9 8 19 7 17 17 17 4 0
1588043925 201 71 125 36 49 58 36 35 12 0 23 10 8 19 7 17 17 17 4 0
1588047536 201 72 125 36 49 58 36 35 12 0 23 10 8 19 7 17 17 17 4 0
1588048371 201 72 125 36 49 58 36 35 13 0 23 10 8 19 7 17 17 17 4 0
1588055661 201 72 125 36 49 58 36 35 13 0 23 11 8 19 7 17 17 17 4 0
1588076313 201 72 125 36 50 58 36 35 13 0 23 11 8 19 7 17 17 17 4 0
1588076343 201 72 125 36 51 58 36 35 13 0 23 11 8 19 7 17 17 17 4 0
1588079703 201 73 125 36 51 58 36 35 13 0 23 11 8 19 7 17 17 17 4 0
1588079731 201 74 125 36 51 58 36 35 13 0 23 11 8 19 7 17 17 17 4 0
1588223122 201 75 125 36 51 58 36 35 13 0 23 11 8 19 7 17 17 17 4 0
1588233945 201 75 125 36 51 58 36 35 13 0 23 11 9 19 7 17 17 17 4 0
1588251528 201 75 125 37 51 58 36 35 13 0 23 11 9 19 7 17 17 17 4 0
1588257717 201 75 126 37 51 58 36 35 13 0 23 11 9 19 7 17 17 17 4 0
1588257759 201 75 127 37 51 58 36 35 13 0 23 11 9 19 7 17 17 17 4 0
1588258176 201 76 127 37 51 58 36 35 13 0 23 11 9 19 7 17 17 17 4 0
1588258186 201 77 127 37 51 58 36 35 13 0 23 11 9 19 7 17 17 17 4 0
1588299769 201 77 128 37 51 58 36 35 13 0 23 11 9 19 7 17 17 17 4 0
1588299820 201 77 129 37 51 58 36 35 13 0 23 11 9 19 7 17 17 17 4 0
1588300125 201 77 130 37 51 58 36 35 13 0 23 11 9 19 7 17 17 17 4 0
1588305525 201 78 130 37 51 58 36 35 13 0 23 11 9 19 7 17 17 17 4 0
1588310199 201 78 130 37 51 58 36 35 13 0 23 12 9 19 7 17 17 17 4 0
1588324160 201 79 130 37 51 58 36 35 13 0 23 12 9 19 7 17 17 17 4 0
1588325413 201 79 130 37 51 58 36 35 13 0 23 13 9 19 7 17 17 17 4 0
1588326855 201 80 130 37 51 58 36 35 13 0 23 13 9 19 7 17 17 17 4 0
1588594818 201 80 130 37 51 58 36 35 13 0 23 14 9 19 7 17 17 17 4 0
1588599576 201 81 130 37 51 58 36 35 13 0 23 14 9 19 7 17 17 17 4 0
1588650153 201 81 130 37 51 58 36 35 14 0 23 14 9 19 7 17 17 17 4 0
1588674106 201 81 130 37 51 58 36 35 14 0 23 14 10 19 7 17 17 17 4 0
1588692402 201 82 130 37 51 58 36 35 14 0 23 14 10 19 7 17 17 17 4 0
1588694502 201 82 130 37 52 58 36 35 14 0 23 14 10 19 7 17 17 17 4 0
1588694556 201 82 130 37 53 58 36 35 14 0 23 14 10 19 7 17 17 17 4 0
1588694643 201 82 130 37 54 58 36 35 14 0 23 14 10 19 7 17 17 17 4 0
1588743134 201 83 130 37 54 58 36 35 14 0 23 14 10 19 7 17 17 17 4 0
1588743143 201 84 130 37 54 58 36 35 14 0 23 14 10 19 7 17 17 17 4 0
1588755858 201 85 130 37 54 58 36 35 14 0 23 14 10 19 7 17 17 17 4 0
1588762279 201 86 130 37 54 58 36 35 14 0 23 14 10 19 7 17 17 17 4 0
1588772470 201 87 130 37 54 58 36 35 14 0 23 14 10 19 7 17 17 17 4 0
1588778481 201 88 130 37 54 58 36 35 14 0 23 14 10 19 7 17 17 17 4 0
1588825476 201 89 130 37 54 58 36 35 14 0 23 14 10 19 7 17 17 17 4 0
1588825796 201 90 130 37 54 58 36 35 14 0 23 14 10 19 7 17 17 17 4 0
1588826237 201 91 130 37 54 58 36 35 14 0 23 14 10 19 7 17 17 17 4 0
1588832161 201 91 130 37 54 58 36 35 15 0 23 14 10 19 7 17 17 17 4 0
1588859312 201 91 130 37 55 58 36 35 15 0 23 14 10 19 7 17 17 17 4 0
1588861175 201 91 130 37 55 58 36 35 15 0 23 15 10 19 7 17 17 17 4 0
1588861845 201 91 130 37 55 58 36 35 15 0 23 15 11 19 7 17 17 17 4 0
1588908073 201 91 130 37 55 58 36 35 15 0 23 15 12 19 7 17 17 17 4 0
1588924215 201 91 130 37 55 58 36 35 15 0 23 15 13 19 7 17 17 17 4 0
1588946525 201 91 130 37 56 58 36 35 15 0 23 15 13 19 7 17 17 17 4 0
1588946605 201 91 130 37 57 58 36 35 15 0 23 15 13 19 7 17 17 17 4 0
1588949978 201 92 130 37 57 58 36 35 15 0 23 15 13 19 7 17 17 17 4 0
1588950238 201 92 130 37 58 58 36 35 15 0 23 15 13 19 7 17 17 17 4 0
1588954368 201 92 130 37 59 58 36 35 15 0 23 15 13 19 7 17 17 17 4 0
1588989695 201 92 130 38 59 58 36 35 15 0 23 15 13 19 7 17 17 17 4 0
1588991983 201 93 130 38 59 58 36 35 15 0 23 15 13 19 7 17 17 17 4 0
1588992346 201 93 130 39 59 58 36 35 15 0 23 15 13 19 7 17 17 17 4 0
1588992359 201 93 130 40 59 58 36 35 15 0 23 15 13 19 7 17 17 17 4 0
1588992971 201 93 130 41 59 58 36 35 15 0 23 15 13 19 7 17 17 17 4 0
1588993547 201 93 130 41 60 58 36 35 15 0 23 15 13 19 7 17 17 17 4 0
1588995062 201 94 130 41 60 58 36 35 15 0 23 15 13 19 7 17 17 17 4 0
1589031497 201 95 130 41 60 58 36 35 15 0 23 15 13 19 7 17 17 17 4 0
1589034201 201 95 130 41 60 58 36 35 15 0 23 15 14 19 7 17 17 17 4 0
1589079001 201 95 130 41 60 58 36 35 15 0 23 15 15 19 7 17 17 17 4 0
1589080045 201 95 130 41 61 58 36 35 15 0 23 15 15 19 7 17 17 17 4 0
1589080090 201 95 130 41 62 58 36 35 15 0 23 15 15 19 7 17 17 17 4 0
1589097119 201 96 130 41 62 58 36 35 15 0 23 15 15 19 7 17 17 17 4 0
1589187077 201 96 130 41 62 58 36 35 15 0 23 15 16 19 7 17 17 17 4 0
1589292706 201 97 130 41 62 58 36 35 15 0 23 15 16 19 7 17 17 17 4 0
1589434684 201 97 130 41 63 58 36 35 15 0 23 15 16 19 7 17 17 17 4 0
1589435303 201 97 130 41 64 58 36 35 15 0 23 15 16 19 7 17 17 17 4 0
1589609192 201 97 130 42 64 58 36 35 15 0 23 15 16 19 7 17 17 17 4 0
1589613253 201 97 130 42 65 58 36 35 15 0 23 15 16 19 7 17 17 17 4 0
1589775252 201 97 130 42 65 58 37 35 15 0 23 15 16 19 7 17 17 17 4 0
1589967096 202 97 130 42 65 58 37 35 15 0 23 15 16 19 7 17 17 17 4 0
1590062867 203 97 130 42 65 58 37 35 15 0 23 15 16 19 7 17 17 17 4 0
1590066802 203 98 130 42 65 58 37 35 15 0 23 15 16 19 7 17 17 17 4 0
1590068586 204 98 130 42 65 58 37 35 15 0 23 15 16 19 7 17 17 17 4 0
1590076077 204 98 130 43 65 58 37 35 15 0 23 15 16 19 7 17 17 17 4 0
1590076110 204 98 130 44 65 58 37 35 15 0 23 15 16 19 7 17 17 17 4 0
1590077008 204 98 130 45 65 58 37 35 15 0 23 15 16 19 7 17 17 17 4 0
1590085877 204 98 130 45 65 58 38 35 15 0 23 15 16 19 7 17 17 17 4 0
1590110535 204 98 130 45 65 58 39 35 15 0 23 15 16 19 7 17 17 17 4 0
1590119621 204 98 130 45 65 58 40 35 15 0 23 15 16 19 7 17 17 17 4 0
1590162803 204 98 130 45 65 58 41 35 15 0 23 15 16 19 7 17 17 17 4 0
1590163386 204 98 130 46 65 58 41 35 15 0 23 15 16 19 7 17 17 17 4 0
1590163402 204 98 130 47 65 58 41 35 15 0 23 15 16 19 7 17 17 17 4 0
1590219908 204 98 130 48 65 58 41 35 15 0 23 15 16 19 7 17 17 17 4 0
1590238752 204 99 130 48 65 58 41 35 15 0 23 15 16 19 7 17 17 17 4 0
1590239587 204 100 130 48 65 58 41 35 15 0 23 15 16 19 7 17 17 17 4 0
1590304388 205 100 130 48 65 58 41 35 15 0 23 15 16 19 7 17 17 17 4 0
1590304416 206 100 130 48 65 58 41 35 15 0 23 15 16 19 7 17 17 17 4 0
1590315399 206 100 130 49 65 58 41 35 15 0 23 15 16 19 7 17 17 17 4 0
1590332287 206 100 130 49 65 58 42 35 15 0 23 15 16 19 7 17 17 17 4 0
1590335767 206 100 130 49 65 58 42 35 15 0 23 15 16 19 7 17 17 17 5 0
1590343244 206 100 130 49 65 58 43 35 15 0 23 15 16 19 7 17 17 17 5 0
1590343279 206 100 130 49 65 58 44 35 15 0 23 15 16 19 7 17 17 17 5 0
1590376675 206 101 130 49 65 58 44 35 15 0 23 15 16 19 7 17 17 17 5 0
1590378997 207 101 130 49 65 58 44 35 15 0 23 15 16 19 7 17 17 17 5 0
1590379700 207 102 130 49 65 58 44 35 15 0 23 15 16 19 7 17 17 17 5 0
1590380732 208 102 130 49 65 58 44 35 15 0 23 15 16 19 7 17 17 17 5 0
1590480366 208 103 130 49 65 58 44 35 15 0 23 15 16 19 7 17 17 17 5 0
1590501727 208 103 130 49 66 58 44 35 15 0 23 15 16 19 7 17 17 17 5 0
1590502287 208 104 130 49 66 58 44 35 15 0 23 15 16 19 7 17 17 17 5 0
1590502294 208 105 130 49 66 58 44 35 15 0 23 15 16 19 7 17 17 17 5 0
1590503353 208 106 130 49 66 58 44 35 15 0 23 15 16 19 7 17 17 17 5 0
1590507527 208 106 130 49 66 58 44 35 15 0 23 15 16 19 7 17 17 17 6 0
1590571320 208 107 130 49 66 58 44 35 15 0 23 15 16 19 7 17 17 17 6 0
1590571333 208 108 130 49 66 58 44 35 15 0 23 15 16 19 7 17 17 17 6 0
1590630763 208 108 130 49 66 58 44 35 15 0 23 16 16 19 7 17 17 17 6 0
1590676687 208 108 130 50 66 58 44 35 15 0 23 16 16 19 7 17 17 17 6 0
1590742710 209 108 130 50 66 58 44 35 15 0 23 16 16 19 7 17 17 17 6 0
1590743117 210 108 130 50 66 58 44 35 15 0 23 16 16 19 7 17 17 17 6 0
1590820240 211 108 130 50 66 58 44 35 15 0 23 16 16 19 7 17 17 17 6 0
1590849318 211 109 130 50 66 58 44 35 15 0 23 16 16 19 7 17 17 17 6 0
